# Static simulation
# Job: job_0001
# Scale: element
# Data key: K_e_mod
# Timestamp (runner starts): 2025-05-05_18-10-06
# Data:

# Element ID: 0
3, 10, 2.174818e+265
3, 11, 9.906438e+285
4, 0, 8.138376e+298
4, 1, inf
4, 2, inf
4, 3, 6.103660e+301
4, 4, inf
4, 5, inf
4, 6, 4.832371e+238
4, 7, 3.940736e+239
4, 8, 5.479207e+238
4, 9, 6.290783e+239
4, 10, 5.681110e+240
4, 11, inf
5, 0, inf
5, 1, inf
5, 2, inf
5, 3, inf
5, 4, inf
5, 5, inf
5, 6, 1.645376e+234
5, 7, 3.389961e+237
5, 8, 1.231741e+222
5, 9, 3.190915e+14
5, 10, 1.382502e+238
5, 11, 3.441868e+238
6, 0, 3.545807e+260
6, 1, 4.302997e+232
6, 2, -6.454496e+233
6, 3, 7.109498e+262
6, 4, 4.832371e+238
6, 5, 1.645376e+234
6, 6, inf
6, 7, inf
6, 8, 1.481175e+260
6, 9, 3.702938e+259
6, 10, -4.443437e+262
6, 11, inf
7, 0, inf
7, 1, 4.885827e+236
7, 2, 8.639610e+237
7, 3, 1.229599e+264
7, 4, 3.940736e+239
7, 5, 3.389961e+237
7, 6, inf
7, 7, inf
7, 8, inf
7, 9, 2.843799e+263
7, 10, inf
7, 11, inf
8, 0, inf
8, 1, 1.229829e+223
8, 2, 4.831886e+221
8, 3, 7.109498e+262
8, 4, 5.479207e+238
8, 5, 1.231741e+222
8, 6, 1.481175e+260
8, 7, inf
8, 8, inf
8, 9, 4.026571e+219
8, 10, inf
8, 11, inf
9, 0, 3.108214e+260
9, 1, 4.906430e+223
9, 2, -1.434252e+13
9, 3, 2.843799e+263
9, 4, 6.290783e+239
9, 5, 3.190915e+14
9, 6, 3.702938e+259
9, 7, 2.843799e+263
9, 8, 4.026571e+219
9, 9, 7.528327e+13
9, 10, 5.907620e+263
9, 11, 3.441868e+238
10, 0, inf
10, 1, 3.615528e+236
10, 2, 5.423293e+237
10, 3, 2.174818e+265
10, 4, 5.681110e+240
10, 5, 1.382502e+238
10, 6, -4.443437e+262
10, 7, inf
10, 8, inf
10, 9, 5.907620e+263
10, 10, inf
10, 11, inf
11, 0, inf
11, 1, 4.960638e+237
11, 2, -8.773987e+238
11, 3, 9.906438e+285
11, 4, inf
11, 5, 3.441868e+238
11, 6, inf
11, 7, inf
11, 8, inf
11, 9, 3.441868e+238
11, 10, inf
11, 11, inf

# Element ID: 3
0, 0, inf
0, 1, inf
0, 2, 1.481175e+260
0, 3, 3.702938e+259
0, 4, -4.443437e+262
0, 5, inf
0, 6, 2.962350e+260
0, 7, 1.132741e+262
0, 8, 1.132741e+262
0, 9, 2.962350e+260
0, 10, 1.132741e+262
0, 11, -4.923115e+260
1, 0, inf
1, 1, inf
1, 2, inf
1, 3, 2.843799e+263
1, 4, inf
1, 5, inf
1, 6, 7.109498e+262
1, 7, 1.229599e+264
1, 8, 7.109498e+262
1, 9, 2.843799e+263
1, 10, 2.174818e+265
1, 11, 2.174818e+265
2, 0, 1.481175e+260
2, 1, inf
2, 2, inf
2, 3, 4.026571e+219
2, 4, inf
2, 5, inf
2, 6, 1.890251e+238
2, 7, -4.642925e+238
2, 8, -1.813530e+13
2, 9, -1.434252e+13
2, 10, 4.831886e+221
2, 11, -7.817189e+222
3, 0, 3.702938e+259
3, 1, 2.843799e+263
3, 2, 4.026571e+219
3, 3, 7.528327e+13
3, 4, 5.907620e+263
3, 5, 3.441868e+238
3, 6, 3.813349e+237
3, 7, 1.807417e+237
3, 8, 2.588472e+12
3, 9, 2.201777e+13
3, 10, -4.026571e+219
3, 11, 3.397505e+221
4, 0, -4.443437e+262
4, 1, inf
4, 2, inf
4, 3, 5.907620e+263
4, 4, inf
4, 5, inf
4, 6, 4.443437e+262
4, 7, 3.554749e+263
4, 8, 4.443437e+262
4, 9, 5.907620e+263
4, 10, 5.332124e+264
4, 11, 5.332124e+264
5, 0, inf
5, 1, inf
5, 2, inf
5, 3, 3.441868e+238
5, 4, inf
5, 5, inf
5, 6, 3.441868e+238
5, 7, 1.437734e+239
5, 8, 5.884703e+13
5, 9, 3.190915e+14
5, 10, 1.231741e+222
5, 11, 3.066534e+222
6, 0, 2.962350e+260
6, 1, 7.109498e+262
6, 2, 1.890251e+238
6, 3, 3.813349e+237
6, 4, 4.443437e+262
6, 5, 3.441868e+238
6, 6, inf
6, 7, inf
6, 8, -1.890251e+238
6, 9, 3.441868e+238
6, 10, -4.364667e+262
6, 11, inf
7, 0, 1.132741e+262
7, 1, 1.229599e+264
7, 2, -4.642925e+238
7, 3, 1.807417e+237
7, 4, 3.554749e+263
7, 5, 1.437734e+239
7, 6, inf
7, 7, inf
7, 8, 6.371053e+238
7, 9, 1.404120e+239
7, 10, inf
7, 11, inf
8, 0, 1.132741e+262
8, 1, 7.109498e+262
8, 2, -1.813530e+13
8, 3, 2.588472e+12
8, 4, 4.443437e+262
8, 5, 5.884703e+13
8, 6, -1.890251e+238
8, 7, 6.371053e+238
8, 8, 6.261284e+13
8, 9, 1.952413e+13
8, 10, 4.522206e+262
8, 11, 7.817189e+222
9, 0, 2.962350e+260
9, 1, 2.843799e+263
9, 2, -1.434252e+13
9, 3, 2.201777e+13
9, 4, 5.907620e+263
9, 5, 3.190915e+14
9, 6, 3.441868e+238
9, 7, 1.404120e+239
9, 8, 1.952413e+13
9, 9, 7.528327e+13
9, 10, 5.908212e+263
9, 11, 3.066534e+222
10, 0, 1.132741e+262
10, 1, 2.174818e+265
10, 2, 4.831886e+221
10, 3, -4.026571e+219
10, 4, 5.332124e+264
10, 5, 1.231741e+222
10, 6, -4.364667e+262
10, 7, inf
10, 8, 4.522206e+262
10, 9, 5.908212e+263
10, 10, inf
10, 11, inf
11, 0, -4.923115e+260
11, 1, 2.174818e+265
11, 2, -7.817189e+222
11, 3, 3.397505e+221
11, 4, 5.332124e+264
11, 5, 3.066534e+222
11, 6, inf
11, 7, inf
11, 8, 7.817189e+222
11, 9, 3.066534e+222
11, 10, inf
11, 11, inf

# Element ID: 4
0, 0, inf
0, 1, inf
0, 2, -1.890251e+238
0, 3, 3.441868e+238
0, 4, -4.364667e+262
0, 5, inf
0, 6, 2.868223e+236
0, 7, 5.095355e+220
0, 8, 2.026656e+11
0, 9, -1.677183e+12
0, 10, -4.019940e+13
0, 11, 2.838581e+159
1, 0, inf
1, 1, inf
1, 2, 6.371053e+238
1, 3, 1.404120e+239
1, 4, inf
1, 5, inf
1, 6, 4.960638e+237
1, 7, 3.706221e+221
1, 8, -1.358776e+12
1, 9, 2.231439e+13
1, 10, 2.818248e+14
1, 11, 4.595520e+159
2, 0, -1.890251e+238
2, 1, 6.371053e+238
2, 2, 6.261284e+13
2, 3, 1.952413e+13
2, 4, 4.522206e+262
2, 5, 7.817189e+222
2, 6, -8.773987e+238
2, 7, -4.136617e+222
2, 8, -1.813530e+13
2, 9, -1.434252e+13
2, 10, 4.362954e+13
2, 11, 7.794648e+160
3, 0, 3.441868e+238
3, 1, 1.404120e+239
3, 2, 1.952413e+13
3, 3, 7.528327e+13
3, 4, 5.908212e+263
3, 5, 3.066534e+222
3, 6, 3.813349e+237
3, 7, 1.610319e+221
3, 8, 2.588472e+12
3, 9, 2.201777e+13
3, 10, 2.860814e+14
3, 11, -3.490981e+158
4, 0, -4.364667e+262
4, 1, inf
4, 2, 4.522206e+262
4, 3, 5.908212e+263
4, 4, inf
4, 5, inf
4, 6, 4.545905e+262
4, 7, 3.625846e+263
4, 8, 5.154401e+262
4, 9, 5.917867e+263
4, 10, 5.339234e+264
4, 11, 5.331887e+264
5, 0, inf
5, 1, inf
5, 2, 7.817189e+222
5, 3, 3.066534e+222
5, 4, inf
5, 5, inf
5, 6, 3.441868e+238
5, 7, 1.280949e+223
5, 8, 5.884703e+13
5, 9, 3.190915e+14
5, 10, 9.920588e+15
5, 11, 7.073554e+160
6, 0, 2.868223e+236
6, 1, 4.960638e+237
6, 2, -8.773987e+238
6, 3, 3.813349e+237
6, 4, 4.545905e+262
6, 5, 3.441868e+238
6, 6, inf
6, 7, inf
6, 8, 8.773987e+238
6, 9, 3.441868e+238
6, 10, 3.813349e+237
6, 11, 3.441868e+238
7, 0, 5.095355e+220
7, 1, 3.706221e+221
7, 2, -4.136617e+222
7, 3, 1.610319e+221
7, 4, 3.625846e+263
7, 5, 1.280949e+223
7, 6, inf
7, 7, inf
7, 8, 5.676293e+222
7, 9, 1.251002e+223
7, 10, 9.333866e+221
7, 11, inf
8, 0, 2.026656e+11
8, 1, -1.358776e+12
8, 2, -1.813530e+13
8, 3, 2.588472e+12
8, 4, 5.154401e+262
8, 5, 5.884703e+13
8, 6, 8.773987e+238
8, 7, 5.676293e+222
8, 8, 6.261284e+13
8, 9, 1.952413e+13
8, 10, 5.923787e+13
8, 11, 7.794648e+160
9, 0, -1.677183e+12
9, 1, 2.231439e+13
9, 2, -1.434252e+13
9, 3, 2.201777e+13
9, 4, 5.917867e+263
9, 5, 3.190915e+14
9, 6, 3.441868e+238
9, 7, 1.251002e+223
9, 8, 1.952413e+13
9, 9, 7.528327e+13
9, 10, 2.976416e+14
9, 11, 3.490981e+158
10, 0, -4.019940e+13
10, 1, 2.818248e+14
10, 2, 4.362954e+13
10, 3, 2.860814e+14
10, 4, 5.339234e+264
10, 5, 9.920588e+15
10, 6, 3.813349e+237
10, 7, 9.333866e+221
10, 8, 5.923787e+13
10, 9, 2.976416e+14
10, 10, 9.952958e+15
10, 11, 7.794648e+160
11, 0, 2.838581e+159
11, 1, 4.595520e+159
11, 2, 7.794648e+160
11, 3, -3.490981e+158
11, 4, 5.331887e+264
11, 5, 7.073554e+160
11, 6, 3.441868e+238
11, 7, inf
11, 8, 7.794648e+160
11, 9, 3.490981e+158
11, 10, 7.794648e+160
11, 11, inf

# Element ID: 5
0, 0, inf
0, 1, inf
0, 2, 8.773987e+238
0, 3, 3.441868e+238
0, 4, 3.813349e+237
0, 5, 3.441868e+238
0, 6, 2.555445e+220
0, 7, -1.978574e+12
0, 8, 2.026656e+11
0, 9, -1.677183e+12
0, 10, -4.019940e+13
0, 11, 2.838581e+159
1, 0, inf
1, 1, inf
1, 2, 5.676293e+222
1, 3, 1.251002e+223
1, 4, 9.333866e+221
1, 5, inf
1, 6, 4.419683e+221
1, 7, 1.475826e+13
1, 8, -1.358776e+12
1, 9, 2.231439e+13
1, 10, 2.818248e+14
1, 11, 4.595520e+159
2, 0, 8.773987e+238
2, 1, 5.676293e+222
2, 2, 6.261284e+13
2, 3, 1.952413e+13
2, 4, 5.923787e+13
2, 5, 7.794648e+160
2, 6, -7.817189e+222
2, 7, -1.286355e+13
2, 8, -1.813530e+13
2, 9, -1.434252e+13
2, 10, 4.362954e+13
2, 11, 7.794648e+160
3, 0, 3.441868e+238
3, 1, 1.251002e+223
3, 2, 1.952413e+13
3, 3, 7.528327e+13
3, 4, 2.976416e+14
3, 5, 3.490981e+158
3, 6, 3.397505e+221
3, 7, 1.962255e+13
3, 8, 2.588472e+12
3, 9, 2.201777e+13
3, 10, 2.860814e+14
3, 11, -3.490981e+158
4, 0, 3.813349e+237
4, 1, 9.333866e+221
4, 2, 5.923787e+13
4, 3, 2.976416e+14
4, 4, 9.952958e+15
4, 5, 7.794648e+160
4, 6, 4.419683e+221
4, 7, 2.777900e+13
4, 8, 7.151717e+12
4, 9, 1.174643e+13
4, 10, 4.191461e+14
4, 11, 7.794648e+160
5, 0, 3.441868e+238
5, 1, inf
5, 2, 7.794648e+160
5, 3, 3.490981e+158
5, 4, 7.794648e+160
5, 5, inf
5, 6, 3.066534e+222
5, 7, 6.043543e+14
5, 8, 5.884703e+13
5, 9, 3.190915e+14
5, 10, 9.920588e+15
5, 11, 7.073554e+160
6, 0, 2.555445e+220
6, 1, 4.419683e+221
6, 2, -7.817189e+222
6, 3, 3.397505e+221
6, 4, 4.419683e+221
6, 5, 3.066534e+222
6, 6, inf
6, 7, 7.817189e+222
6, 8, 7.817189e+222
6, 9, 3.066534e+222
6, 10, 3.397505e+221
6, 11, 3.066534e+222
7, 0, -1.978574e+12
7, 1, 1.475826e+13
7, 2, -1.286355e+13
7, 3, 1.962255e+13
7, 4, 2.777900e+13
7, 5, 6.043543e+14
7, 6, 7.817189e+222
7, 7, 1.082856e+14
7, 8, 2.800244e+13
7, 9, 6.383177e+13
7, 10, 5.951614e+14
7, 11, 7.073554e+160
8, 0, 2.026656e+11
8, 1, -1.358776e+12
8, 2, -1.813530e+13
8, 3, 2.588472e+12
8, 4, 7.151717e+12
8, 5, 5.884703e+13
8, 6, 7.817189e+222
8, 7, 2.800244e+13
8, 8, 6.261284e+13
8, 9, 1.952413e+13
8, 10, 5.923787e+13
8, 11, 7.794648e+160
9, 0, -1.677183e+12
9, 1, 2.231439e+13
9, 2, -1.434252e+13
9, 3, 2.201777e+13
9, 4, 1.174643e+13
9, 5, 3.190915e+14
9, 6, 3.066534e+222
9, 7, 6.383177e+13
9, 8, 1.952413e+13
9, 9, 7.528327e+13
9, 10, 2.976416e+14
9, 11, 3.490981e+158
10, 0, -4.019940e+13
10, 1, 2.818248e+14
10, 2, 4.362954e+13
10, 3, 2.860814e+14
10, 4, 4.191461e+14
10, 5, 9.920588e+15
10, 6, 3.397505e+221
10, 7, 5.951614e+14
10, 8, 5.923787e+13
10, 9, 2.976416e+14
10, 10, 9.952958e+15
10, 11, 7.794648e+160
11, 0, 2.838581e+159
11, 1, 4.595520e+159
11, 2, 7.794648e+160
11, 3, -3.490981e+158
11, 4, 7.794648e+160
11, 5, 7.073554e+160
11, 6, 3.066534e+222
11, 7, 7.073554e+160
11, 8, 7.794648e+160
11, 9, 3.490981e+158
11, 10, 7.794648e+160
11, 11, inf

# Element ID: 6
0, 0, inf
0, 1, 7.817189e+222
0, 2, 7.817189e+222
0, 3, 3.066534e+222
0, 4, 3.397505e+221
0, 5, 3.066534e+222
0, 6, -3.917941e+10
0, 7, -1.978574e+12
0, 8, 2.026656e+11
0, 9, -1.677183e+12
0, 10, -4.019940e+13
0, 11, 2.838581e+159
1, 0, 7.817189e+222
1, 1, 1.082856e+14
1, 2, 2.800244e+13
1, 3, 6.383177e+13
1, 4, 5.951614e+14
1, 5, 7.073554e+160
1, 6, 3.089579e+12
1, 7, 1.475826e+13
1, 8, -1.358776e+12
1, 9, 2.231439e+13
1, 10, 2.818248e+14
1, 11, 4.595520e+159
2, 0, 7.817189e+222
2, 1, 2.800244e+13
2, 2, 6.261284e+13
2, 3, 1.952413e+13
2, 4, 5.923787e+13
2, 5, 7.794648e+160
2, 6, -1.589879e+13
2, 7, -1.286355e+13
2, 8, -1.813530e+13
2, 9, -1.434252e+13
2, 10, 4.362954e+13
2, 11, 7.794648e+160
3, 0, 3.066534e+222
3, 1, 6.383177e+13
3, 2, 1.952413e+13
3, 3, 7.528327e+13
3, 4, 2.976416e+14
3, 5, 3.490981e+158
3, 6, 2.787736e+12
3, 7, 1.962255e+13
3, 8, 2.588472e+12
3, 9, 2.201777e+13
3, 10, 2.860814e+14
3, 11, -3.490981e+158
4, 0, 3.397505e+221
4, 1, 5.951614e+14
4, 2, 5.923787e+13
4, 3, 2.976416e+14
4, 4, 9.952958e+15
4, 5, 7.794648e+160
4, 6, 2.813058e+12
4, 7, 2.777900e+13
4, 8, 7.151717e+12
4, 9, 1.174643e+13
4, 10, 4.191461e+14
4, 11, 7.794648e+160
5, 0, 3.066534e+222
5, 1, 7.073554e+160
5, 2, 7.794648e+160
5, 3, 3.490981e+158
5, 4, 7.794648e+160
5, 5, inf
5, 6, 7.370468e+13
5, 7, 6.043543e+14
5, 8, 5.884703e+13
5, 9, 3.190915e+14
5, 10, 9.920588e+15
5, 11, 7.073554e+160
6, 0, -3.917941e+10
6, 1, 3.089579e+12
6, 2, -1.589879e+13
6, 3, 2.787736e+12
6, 4, 2.813058e+12
6, 5, 7.370468e+13
6, 6, 3.351476e+13
6, 7, 2.529641e+13
6, 8, 1.670725e+13
6, 9, 3.309550e+13
6, 10, 4.001573e+13
6, 11, 2.838581e+159
7, 0, -1.978574e+12
7, 1, 1.475826e+13
7, 2, -1.286355e+13
7, 3, 1.962255e+13
7, 4, 2.777900e+13
7, 5, 6.043543e+14
7, 6, 2.529641e+13
7, 7, 1.082856e+14
7, 8, 2.800244e+13
7, 9, 6.383177e+13
7, 10, 5.951614e+14
7, 11, 7.073554e+160
8, 0, 2.026656e+11
8, 1, -1.358776e+12
8, 2, -1.813530e+13
8, 3, 2.588472e+12
8, 4, 7.151717e+12
8, 5, 5.884703e+13
8, 6, 1.670725e+13
8, 7, 2.800244e+13
8, 8, 6.261284e+13
8, 9, 1.952413e+13
8, 10, 5.923787e+13
8, 11, 7.794648e+160
9, 0, -1.677183e+12
9, 1, 2.231439e+13
9, 2, -1.434252e+13
9, 3, 2.201777e+13
9, 4, 1.174643e+13
9, 5, 3.190915e+14
9, 6, 3.309550e+13
9, 7, 6.383177e+13
9, 8, 1.952413e+13
9, 9, 7.528327e+13
9, 10, 2.976416e+14
9, 11, 3.490981e+158
10, 0, -4.019940e+13
10, 1, 2.818248e+14
10, 2, 4.362954e+13
10, 3, 2.860814e+14
10, 4, 4.191461e+14
10, 5, 9.920588e+15
10, 6, 4.001573e+13
10, 7, 5.951614e+14
10, 8, 5.923787e+13
10, 9, 2.976416e+14
10, 10, 9.952958e+15
10, 11, 7.794648e+160
11, 0, 2.838581e+159
11, 1, 4.595520e+159
11, 2, 7.794648e+160
11, 3, -3.490981e+158
11, 4, 7.794648e+160
11, 5, 7.073554e+160
11, 6, 2.838581e+159
11, 7, 7.073554e+160
11, 8, 7.794648e+160
11, 9, 3.490981e+158
11, 10, 7.794648e+160
11, 11, inf

# Element ID: 7
0, 0, 3.351476e+13
0, 1, 2.529641e+13
0, 2, 1.670725e+13
0, 3, 3.309550e+13
0, 4, 4.001573e+13
0, 5, 2.838581e+159
0, 6, -3.917941e+10
0, 7, -1.978574e+12
0, 8, 2.026656e+11
0, 9, -1.677183e+12
0, 10, -4.019940e+13
0, 11, 2.838581e+159
1, 0, 2.529641e+13
1, 1, 1.082856e+14
1, 2, 2.800244e+13
1, 3, 6.383177e+13
1, 4, 5.951614e+14
1, 5, 7.073554e+160
1, 6, 3.089579e+12
1, 7, 1.475826e+13
1, 8, -1.358776e+12
1, 9, 2.231439e+13
1, 10, 2.818248e+14
1, 11, 4.595520e+159
2, 0, 1.670725e+13
2, 1, 2.800244e+13
2, 2, 6.261284e+13
2, 3, 1.952413e+13
2, 4, 5.923787e+13
2, 5, 7.794648e+160
2, 6, -1.589879e+13
2, 7, -1.286355e+13
2, 8, -1.813530e+13
2, 9, -1.434252e+13
2, 10, 4.362954e+13
2, 11, 7.794648e+160
3, 0, 3.309550e+13
3, 1, 6.383177e+13
3, 2, 1.952413e+13
3, 3, 7.528327e+13
3, 4, 2.976416e+14
3, 5, 3.490981e+158
3, 6, 2.787736e+12
3, 7, 1.962255e+13
3, 8, 2.588472e+12
3, 9, 2.201777e+13
3, 10, 2.860814e+14
3, 11, -3.490981e+158
4, 0, 4.001573e+13
4, 1, 5.951614e+14
4, 2, 5.923787e+13
4, 3, 2.976416e+14
4, 4, 9.952958e+15
4, 5, 7.794648e+160
4, 6, 2.813058e+12
4, 7, 2.777900e+13
4, 8, 7.151717e+12
4, 9, 1.174643e+13
4, 10, 4.191461e+14
4, 11, 7.794648e+160
5, 0, 2.838581e+159
5, 1, 7.073554e+160
5, 2, 7.794648e+160
5, 3, 3.490981e+158
5, 4, 7.794648e+160
5, 5, inf
5, 6, 7.370468e+13
5, 7, 6.043543e+14
5, 8, 5.884703e+13
5, 9, 3.190915e+14
5, 10, 9.920588e+15
5, 11, 7.073554e+160
6, 0, -3.917941e+10
6, 1, 3.089579e+12
6, 2, -1.589879e+13
6, 3, 2.787736e+12
6, 4, 2.813058e+12
6, 5, 7.370468e+13
6, 6, 3.351476e+13
6, 7, 2.529641e+13
6, 8, 1.670725e+13
6, 9, 3.309550e+13
6, 10, 4.001573e+13
6, 11, 2.838581e+159
7, 0, -1.978574e+12
7, 1, 1.475826e+13
7, 2, -1.286355e+13
7, 3, 1.962255e+13
7, 4, 2.777900e+13
7, 5, 6.043543e+14
7, 6, 2.529641e+13
7, 7, 1.082856e+14
7, 8, 2.800244e+13
7, 9, 6.383177e+13
7, 10, 5.951614e+14
7, 11, 7.073554e+160
8, 0, 2.026656e+11
8, 1, -1.358776e+12
8, 2, -1.813530e+13
8, 3, 2.588472e+12
8, 4, 7.151717e+12
8, 5, 5.884703e+13
8, 6, 1.670725e+13
8, 7, 2.800244e+13
8, 8, 6.261284e+13
8, 9, 1.952413e+13
8, 10, 5.923787e+13
8, 11, 7.794648e+160
9, 0, -1.677183e+12
9, 1, 2.231439e+13
9, 2, -1.434252e+13
9, 3, 2.201777e+13
9, 4, 1.174643e+13
9, 5, 3.190915e+14
9, 6, 3.309550e+13
9, 7, 6.383177e+13
9, 8, 1.952413e+13
9, 9, 7.528327e+13
9, 10, 2.976416e+14
9, 11, 3.490981e+158
10, 0, -4.019940e+13
10, 1, 2.818248e+14
10, 2, 4.362954e+13
10, 3, 2.860814e+14
10, 4, 4.191461e+14
10, 5, 9.920588e+15
10, 6, 4.001573e+13
10, 7, 5.951614e+14
10, 8, 5.923787e+13
10, 9, 2.976416e+14
10, 10, 9.952958e+15
10, 11, 7.794648e+160
11, 0, 2.838581e+159
11, 1, 4.595520e+159
11, 2, 7.794648e+160
11, 3, -3.490981e+158
11, 4, 7.794648e+160
11, 5, 7.073554e+160
11, 6, 2.838581e+159
11, 7, 7.073554e+160
11, 8, 7.794648e+160
11, 9, 3.490981e+158
11, 10, 7.794648e+160
11, 11, inf

# Element ID: 8
0, 0, 3.351476e+13
0, 1, 2.529641e+13
0, 2, 1.670725e+13
0, 3, 3.309550e+13
0, 4, 4.001573e+13
0, 5, 2.838581e+159
0, 6, -3.917941e+10
0, 7, -1.978574e+12
0, 8, 2.026656e+11
0, 9, -1.677183e+12
0, 10, -4.019940e+13
0, 11, 2.838581e+159
1, 0, 2.529641e+13
1, 1, 1.082856e+14
1, 2, 2.800244e+13
1, 3, 6.383177e+13
1, 4, 5.951614e+14
1, 5, 7.073554e+160
1, 6, 3.089579e+12
1, 7, 1.475826e+13
1, 8, -1.358776e+12
1, 9, 2.231439e+13
1, 10, 2.818248e+14
1, 11, 4.595520e+159
2, 0, 1.670725e+13
2, 1, 2.800244e+13
2, 2, 6.261284e+13
2, 3, 1.952413e+13
2, 4, 5.923787e+13
2, 5, 7.794648e+160
2, 6, -1.589879e+13
2, 7, -1.286355e+13
2, 8, -1.813530e+13
2, 9, -1.434252e+13
2, 10, 4.362954e+13
2, 11, 7.794648e+160
3, 0, 3.309550e+13
3, 1, 6.383177e+13
3, 2, 1.952413e+13
3, 3, 7.528327e+13
3, 4, 2.976416e+14
3, 5, 3.490981e+158
3, 6, 2.787736e+12
